x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
1629.89599609375,826.982177734375,Valid,12549711608,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1572.35302734375,831.317138671875,Valid,12549741862,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1460.844970703125,839.7996215820312,Valid,12549772134,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1361.0804443359375,849.400390625,Valid,12549802292,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1293.1461181640625,852.0958251953125,Valid,12549832528,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1249.37353515625,856.7676391601562,Valid,12549862685,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1224.7435302734375,860.9365844726562,Valid,12549892939,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1209.213134765625,862.1109008789062,Valid,12549923115,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1144.39501953125,876.4882202148438,Valid,12549953369,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1082.2945556640625,893.2313842773438,Valid,12549983604,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1043.2379150390625,903.3574829101562,Valid,12550013858,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1017.2321166992188,909.8046264648438,Valid,12550044112,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1002.0184936523438,913.5810546875,Valid,12550074366,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
991.3632202148438,914.5658569335938,Valid,12550104524,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
984.809326171875,917.044189453125,Valid,12550134778,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
980.89453125,916.3759155273438,Valid,12550164935,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
985.6266479492188,911.2818603515625,Valid,12550195093,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1055.3538818359375,818.0536499023438,Valid,12550225250,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1260.7552490234375,575.8983154296875,Valid,12550255407,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1397.8134765625,417.81268310546875,Valid,12550285565,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1461.96533203125,345.0270690917969,Valid,12550315722,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1486.862060546875,313.7619934082031,Valid,12550345880,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1497.49560546875,297.5871887207031,Valid,12550376134,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1505.8348388671875,294.9007568359375,Valid,12550406291,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1503.9571533203125,296.91094970703125,Valid,12550436545,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1542.5277099609375,295.031005859375,Valid,12550466702,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1627.3927001953125,291.42962646484375,Valid,12550496956,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1688.198486328125,288.58233642578125,Valid,12550527114,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1725.160400390625,286.51239013671875,Valid,12550557368,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1749.0552978515625,286.87945556640625,Valid,12550587525,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1763.611572265625,287.1402893066406,Valid,12550617779,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1788.7747802734375,266.70574951171875,Valid,12550647937,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1812.3502197265625,251.8774871826172,Valid,12550678209,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1826.0484619140625,240.31300354003906,Valid,12550708367,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1835.047119140625,232.8553466796875,Valid,12550738602,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1839.575927734375,229.00462341308594,Valid,12550768759,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1791.0362548828125,225.34803771972656,Valid,12550799013,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1562.355712890625,222.4351348876953,Valid,12550829267,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
1155.293701171875,234.7959442138672,Valid,12550859425,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
923.5601806640625,246.40463256835938,Valid,12550889679,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
816.1614990234375,249.5030517578125,Valid,12550919836,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
769.9043579101562,249.49073791503906,Valid,12550950090,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
750.8515625,253.03427124023438,Valid,12550980248,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
744.1196899414062,250.46278381347656,Valid,12551010502,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
740.7333374023438,246.35250854492188,Valid,12551040756,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
735.7227172851562,247.77609252929688,Valid,12551070913,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
683.2915649414062,299.7144470214844,Valid,12551101149,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
584.2958374023438,438.3402099609375,Valid,12551131403,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
509.8592834472656,541.3309936523438,Valid,12551161657,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
474.829833984375,601.235595703125,Valid,12551191929,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
453.56719970703125,626.408935546875,Valid,12551222165,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
446.92584228515625,639.5074462890625,Valid,12551252419,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
444.96630859375,646.041259765625,Valid,12551282576,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
502.04290771484375,598.5054321289062,Valid,12551312830,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
580.9677734375,525.7800903320312,Valid,12551342988,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
714.0737915039062,401.320556640625,Valid,12551373144,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
802.7080078125,318.8206481933594,Valid,12551403302,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
846.91455078125,274.26629638671875,Valid,12551433460,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
873.7785034179688,252.28921508789062,Valid,12551463617,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
893.9279174804688,221.8236541748047,Valid,12551493871,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
903.7425537109375,204.1400909423828,Valid,12551524029,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
909.1021118164062,195.62852478027344,Valid,12551554264,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
908.67578125,191.20693969726562,Valid,12551584439,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
911.1631469726562,188.67636108398438,Valid,12551614693,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
887.47412109375,214.87632751464844,Valid,12551644851,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
761.8422241210938,389.9062805175781,Valid,12551675105,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
615.2601318359375,609.45556640625,Valid,12551705359,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
539.7339477539062,718.4650268554688,Valid,12551735613,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
511.3710632324219,765.458984375,Valid,12551765867,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
493.13482666015625,781.7841186523438,Valid,12551796140,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
490.624755859375,795.2974243164062,Valid,12551826375,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
491.9107360839844,801.9235229492188,Valid,12551856629,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
590.2166748046875,828.6214599609375,Valid,12551886883,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
727.43115234375,857.5677490234375,Valid,12551917041,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
823.5625,880.5202026367188,Valid,12551947198,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
874.7716064453125,892.5924072265625,Valid,12551977452,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
906.683349609375,897.7500610351562,Valid,12552007706,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
923.7994995117188,898.61376953125,Valid,12552037864,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
934.9651489257812,900.0283813476562,Valid,12552068118,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
944.2030029296875,901.0986328125,Valid,12552098274,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
949.00830078125,898.77734375,Valid,12552128528,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
949.8060302734375,898.146728515625,Valid,12552158686,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
951.8878784179688,899.9569091796875,Valid,12552188940,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
953.5675048828125,900.8208618164062,Valid,12552219116,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
954.33251953125,901.077392578125,Valid,12552249370,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
954.8271484375,902.3474731445312,Valid,12552279624,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
955.2461547851562,902.9041137695312,Valid,12552309781,true\the-pantheon-and-the-piazza-della-rotonda-in-rome-1835.jpg!Large.jpg,1764927544,28,Female
995.5215454101562,498.57879638671875,Valid,12557293812,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1007.0711669921875,498.53765869140625,Valid,12557354241,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1016.4862060546875,497.72515869140625,Valid,12557384399,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1026.0606689453125,497.0210266113281,Valid,12557414653,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1034.544921875,496.4830627441406,Valid,12557444811,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1041.437744140625,496.01971435546875,Valid,12557475065,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1047.7216796875,495.1032409667969,Valid,12557505221,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1052.97021484375,495.0779113769531,Valid,12557535475,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1045.87646484375,495.7848815917969,Valid,12557565633,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1040.6883544921875,495.8075256347656,Valid,12557595887,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1035.6578369140625,495.9460144042969,Valid,12557626141,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1027.2669677734375,496.1850280761719,Valid,12557656395,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1017.5674438476562,495.40277099609375,Valid,12557686649,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1006.7443237304688,494.3735046386719,Valid,12557716806,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
996.3690795898438,493.95562744140625,Valid,12557747060,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
987.69970703125,492.6134948730469,Valid,12557777218,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
982.20361328125,492.2914733886719,Valid,12557807394,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
977.330810546875,491.55865478515625,Valid,12557837630,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
983.393798828125,491.056884765625,Valid,12557867786,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1023.6861572265625,489.4222412109375,Valid,12557897944,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1139.9163818359375,482.9263916015625,Valid,12557928101,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1253.931884765625,477.2658386230469,Valid,12557958373,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1334.6181640625,468.4526672363281,Valid,12557988513,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1383.469482421875,465.0401306152344,Valid,12558018767,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1408.57275390625,464.744384765625,Valid,12558048943,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1426.127685546875,462.3339538574219,Valid,12558079179,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1434.829345703125,460.8958740234375,Valid,12558109335,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1386.2271728515625,476.4760437011719,Valid,12558139608,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1333.2431640625,492.22003173828125,Valid,12558169843,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1246.4569091796875,519.7623291015625,Valid,12558200097,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1167.381103515625,547.0960693359375,Valid,12558230274,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1113.489990234375,564.0572509765625,Valid,12558260528,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1078.7147216796875,575.190673828125,Valid,12558290782,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1057.883544921875,580.4644165039062,Valid,12558320920,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1044.6622314453125,583.1542358398438,Valid,12558351174,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1036.9398193359375,587.4194946289062,Valid,12558381332,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1037.443603515625,587.8602905273438,Valid,12558411586,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1052.0673828125,578.5092163085938,Valid,12558441744,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1060.50244140625,573.3180541992188,Valid,12558472016,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1064.3126220703125,571.1884765625,Valid,12558502173,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1069.210693359375,568.6353149414062,Valid,12558532312,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1076.232421875,564.540771484375,Valid,12558562566,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1050.586669921875,555.3038940429688,Valid,12558592723,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
890.1458129882812,501.3660888671875,Valid,12558622977,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
716.883056640625,445.094970703125,Valid,12558653231,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
617.5342407226562,408.8248596191406,Valid,12558683389,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
558.2963256835938,387.0362548828125,Valid,12558713547,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
530.7540893554688,376.4765625,Valid,12558743782,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
516.0062255859375,372.7969970703125,Valid,12558773939,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
504.49566650390625,373.8197326660156,Valid,12558804193,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
500.5516357421875,371.56671142578125,Valid,12558834447,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
499.75421142578125,371.6707763671875,Valid,12558864701,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
524.7482299804688,349.1768493652344,Valid,12558894859,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
625.4077758789062,286.319580078125,Valid,12558924997,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
733.1397705078125,218.8019561767578,Valid,12558955155,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
801.5653076171875,175.84609985351562,Valid,12558985409,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
840.29296875,150.0148162841797,Valid,12559015645,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
863.7969360351562,139.35934448242188,Valid,12559045880,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
970.477783203125,123.88129425048828,Valid,12559076038,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1180.6065673828125,106.74077606201172,Valid,12559106195,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1329.8983154296875,94.40963745117188,Valid,12559136430,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1401.4903564453125,89.00633239746094,Valid,12559166666,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1440.4310302734375,90.1524658203125,Valid,12559196920,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1458.8690185546875,90.51148986816406,Valid,12559227096,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1472.193115234375,88.36900329589844,Valid,12559257369,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1476.097412109375,85.07589721679688,Valid,12559287659,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1481.0426025390625,84.35334014892578,Valid,12559317932,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1482.6021728515625,84.85591125488281,Valid,12559348089,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1470.77001953125,99.54940795898438,Valid,12559378361,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1378.088134765625,207.27113342285156,Valid,12559408633,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1183.2076416015625,431.2005615234375,Valid,12559438887,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1065.090576171875,563.3729858398438,Valid,12559469123,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1013.525390625,623.5050659179688,Valid,12559499359,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
987.4225463867188,650.0017700195312,Valid,12559529613,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
979.2413940429688,661.1207885742188,Valid,12559559770,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
976.468017578125,667.1217651367188,Valid,12559589910,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
961.33984375,653.1686401367188,Valid,12559620164,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
952.0745849609375,640.6558227539062,Valid,12559650302,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
946.3798217773438,634.5558471679688,Valid,12559680556,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
941.8311157226562,630.068115234375,Valid,12559710792,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
939.97705078125,627.4422607421875,Valid,12559740950,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
938.6813354492188,625.2891235351562,Valid,12559771185,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
946.1202392578125,621.002685546875,Valid,12559801360,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
961.2146606445312,614.1384887695312,Valid,12559831500,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
993.6871948242188,599.0099487304688,Valid,12559861658,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
1028.536376953125,582.0762939453125,Valid,12559891814,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764927544,28,Female
