x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
1699.487548828125,393.5331115722656,Valid,10946682603,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1695.319580078125,380.6902160644531,Valid,10946712875,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1684.6279296875,330.7038269042969,Valid,10946743015,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1674.284423828125,284.0216064453125,Valid,10946773269,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1667.9244384765625,250.88272094726562,Valid,10946803426,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1664.1343994140625,231.76046752929688,Valid,10946833680,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1660.8851318359375,220.43809509277344,Valid,10946863934,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1659.854736328125,211.86795043945312,Valid,10946894091,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1659.024169921875,206.1012420654297,Valid,10946924364,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1658.4871826171875,201.2849578857422,Valid,10946954521,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1658.21484375,199.59278869628906,Valid,10946984757,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1663.92626953125,184.7542266845703,Valid,10947014914,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1676.320068359375,152.2692108154297,Valid,10947045072,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1687.348876953125,125.65678405761719,Valid,10947075344,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1693.3858642578125,105.8507080078125,Valid,10947105483,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
1697.540283203125,92.6032943725586,Valid,10947135737,true\the-ruins-of-the-chinese-shrine-ak-kent-1870.jpg!Large.jpg,1764925868,25,Male
996.637451171875,539.3304443359375,Valid,10950609800,false\american-village.jpg!Large.jpg,1764925868,25,Male
995.8604125976562,541.7886962890625,Valid,10950670114,false\american-village.jpg!Large.jpg,1764925868,25,Male
995.9391479492188,542.4071044921875,Valid,10950700368,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.1162109375,543.0855712890625,Valid,10950730622,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.4313354492188,544.5114135742188,Valid,10950760780,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.5872192382812,545.6414184570312,Valid,10950791016,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.7808837890625,546.5909423828125,Valid,10950821172,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.445556640625,546.9765625,Valid,10950851445,false\american-village.jpg!Large.jpg,1764925868,25,Male
995.8245849609375,547.4144287109375,Valid,10950881603,false\american-village.jpg!Large.jpg,1764925868,25,Male
994.9939575195312,547.7987060546875,Valid,10950911857,false\american-village.jpg!Large.jpg,1764925868,25,Male
994.7623291015625,548.0322265625,Valid,10950942014,false\american-village.jpg!Large.jpg,1764925868,25,Male
995.1876220703125,548.5560302734375,Valid,10950972268,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.327880859375,548.5848999023438,Valid,10951002504,false\american-village.jpg!Large.jpg,1764925868,25,Male
998.7598876953125,547.5046997070312,Valid,10951032712,false\american-village.jpg!Large.jpg,1764925868,25,Male
1001.7855834960938,545.9344482421875,Valid,10951062869,false\american-village.jpg!Large.jpg,1764925868,25,Male
1005.5410766601562,544.4817504882812,Valid,10951093026,false\american-village.jpg!Large.jpg,1764925868,25,Male
1009.82861328125,543.0117797851562,Valid,10951123280,false\american-village.jpg!Large.jpg,1764925868,25,Male
1014.3177490234375,540.6614379882812,Valid,10951153534,false\american-village.jpg!Large.jpg,1764925868,25,Male
1017.3107299804688,539.564697265625,Valid,10951183692,false\american-village.jpg!Large.jpg,1764925868,25,Male
1007.0098266601562,532.6266479492188,Valid,10951213946,false\american-village.jpg!Large.jpg,1764925868,25,Male
972.8270263671875,517.101806640625,Valid,10951244103,false\american-village.jpg!Large.jpg,1764925868,25,Male
929.9226684570312,497.7561950683594,Valid,10951274261,false\american-village.jpg!Large.jpg,1764925868,25,Male
892.2276611328125,481.9493713378906,Valid,10951304515,false\american-village.jpg!Large.jpg,1764925868,25,Male
864.8054809570312,468.8103332519531,Valid,10951334672,false\american-village.jpg!Large.jpg,1764925868,25,Male
846.525390625,462.40679931640625,Valid,10951364926,false\american-village.jpg!Large.jpg,1764925868,25,Male
835.0498657226562,459.4737243652344,Valid,10951395065,false\american-village.jpg!Large.jpg,1764925868,25,Male
827.031005859375,456.45367431640625,Valid,10951425337,false\american-village.jpg!Large.jpg,1764925868,25,Male
805.7611694335938,451.5374755859375,Valid,10951455591,false\american-village.jpg!Large.jpg,1764925868,25,Male
729.666748046875,433.50830078125,Valid,10951485749,false\american-village.jpg!Large.jpg,1764925868,25,Male
652.3251342773438,415.07501220703125,Valid,10951515906,false\american-village.jpg!Large.jpg,1764925868,25,Male
598.8566284179688,406.8554992675781,Valid,10951546160,false\american-village.jpg!Large.jpg,1764925868,25,Male
565.1513671875,397.02838134765625,Valid,10951576299,false\american-village.jpg!Large.jpg,1764925868,25,Male
543.34326171875,390.6562194824219,Valid,10951606572,false\american-village.jpg!Large.jpg,1764925868,25,Male
530.9038696289062,387.9215087890625,Valid,10951636729,false\american-village.jpg!Large.jpg,1764925868,25,Male
524.1192626953125,386.86077880859375,Valid,10951666965,false\american-village.jpg!Large.jpg,1764925868,25,Male
518.34814453125,385.8822937011719,Valid,10951697237,false\american-village.jpg!Large.jpg,1764925868,25,Male
515.78955078125,385.98248291015625,Valid,10951727394,false\american-village.jpg!Large.jpg,1764925868,25,Male
512.8499145507812,384.6680908203125,Valid,10951757552,false\american-village.jpg!Large.jpg,1764925868,25,Male
511.9265441894531,385.7207946777344,Valid,10951787806,false\american-village.jpg!Large.jpg,1764925868,25,Male
516.7022094726562,388.166748046875,Valid,10951818060,false\american-village.jpg!Large.jpg,1764925868,25,Male
531.8633422851562,391.3305358886719,Valid,10951848217,false\american-village.jpg!Large.jpg,1764925868,25,Male
580.8799438476562,401.30218505859375,Valid,10951878452,false\american-village.jpg!Large.jpg,1764925868,25,Male
642.4140625,414.57586669921875,Valid,10951908629,false\american-village.jpg!Large.jpg,1764925868,25,Male
695.2083740234375,426.101806640625,Valid,10951938786,false\american-village.jpg!Large.jpg,1764925868,25,Male
733.8435668945312,435.90625,Valid,10951969040,false\american-village.jpg!Large.jpg,1764925868,25,Male
758.6123657226562,441.0007629394531,Valid,10951999294,false\american-village.jpg!Large.jpg,1764925868,25,Male
799.2102661132812,462.75799560546875,Valid,10952029548,false\american-village.jpg!Large.jpg,1764925868,25,Male
870.8480224609375,508.4848937988281,Valid,10952059705,false\american-village.jpg!Large.jpg,1764925868,25,Male
926.427490234375,542.6187133789062,Valid,10952089941,false\american-village.jpg!Large.jpg,1764925868,25,Male
962.1802978515625,565.9244384765625,Valid,10952120117,false\american-village.jpg!Large.jpg,1764925868,25,Male
984.0735473632812,577.5006103515625,Valid,10952150274,false\american-village.jpg!Large.jpg,1764925868,25,Male
996.5634155273438,584.6143798828125,Valid,10952180528,false\american-village.jpg!Large.jpg,1764925868,25,Male
1002.9260864257812,589.4344482421875,Valid,10952210782,false\american-village.jpg!Large.jpg,1764925868,25,Male
1005.1293334960938,593.9898681640625,Valid,10952241032,false\american-village.jpg!Large.jpg,1764925868,25,Male
1007.4346313476562,595.7748413085938,Valid,10952271189,false\american-village.jpg!Large.jpg,1764925868,25,Male
1009.6188354492188,593.9902954101562,Valid,10952301346,false\american-village.jpg!Large.jpg,1764925868,25,Male
1015.3875732421875,594.1414794921875,Valid,10952331600,false\american-village.jpg!Large.jpg,1764925868,25,Male
1092.4188232421875,591.9624633789062,Valid,10952361758,false\american-village.jpg!Large.jpg,1764925868,25,Male
1202.552734375,583.5770263671875,Valid,10952391896,false\american-village.jpg!Large.jpg,1764925868,25,Male
1285.344482421875,578.646728515625,Valid,10952422150,false\american-village.jpg!Large.jpg,1764925868,25,Male
1338.747314453125,573.6803588867188,Valid,10952452404,false\american-village.jpg!Large.jpg,1764925868,25,Male
1370.47216796875,573.3408813476562,Valid,10952482562,false\american-village.jpg!Large.jpg,1764925868,25,Male
1388.2708740234375,570.9566650390625,Valid,10952512738,false\american-village.jpg!Large.jpg,1764925868,25,Male
1397.8990478515625,569.3169555664062,Valid,10952542974,false\american-village.jpg!Large.jpg,1764925868,25,Male
1403.36083984375,568.6594848632812,Valid,10952573149,false\american-village.jpg!Large.jpg,1764925868,25,Male
1409.232177734375,569.3798217773438,Valid,10952603385,false\american-village.jpg!Large.jpg,1764925868,25,Male
1412.8349609375,569.8494873046875,Valid,10952633543,false\american-village.jpg!Large.jpg,1764925868,25,Male
1413.1162109375,570.55322265625,Valid,10952663797,false\american-village.jpg!Large.jpg,1764925868,25,Male
1413.4820556640625,570.786376953125,Valid,10952694069,false\american-village.jpg!Large.jpg,1764925868,25,Male
1413.9754638671875,568.7150268554688,Valid,10952724226,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.8646240234375,568.7056274414062,Valid,10952754480,false\american-village.jpg!Large.jpg,1764925868,25,Male
1415.384033203125,569.8057250976562,Valid,10952784638,false\american-village.jpg!Large.jpg,1764925868,25,Male
1415.1259765625,569.5836791992188,Valid,10952814873,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.860595703125,569.4229125976562,Valid,10952845127,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.8145751953125,569.05615234375,Valid,10952875285,false\american-village.jpg!Large.jpg,1764925868,25,Male
1415.1148681640625,568.6983642578125,Valid,10952905557,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.9385986328125,568.8475952148438,Valid,10952935714,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.77490234375,569.0599975585938,Valid,10952965872,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.7158203125,569.368896484375,Valid,10952996126,false\american-village.jpg!Large.jpg,1764925868,25,Male
1414.530029296875,569.4151000976562,Valid,10953026380,false\american-village.jpg!Large.jpg,1764925868,25,Male
1417.290771484375,568.4488525390625,Valid,10953056537,false\american-village.jpg!Large.jpg,1764925868,25,Male
1439.6685791015625,553.2267456054688,Valid,10953086695,false\american-village.jpg!Large.jpg,1764925868,25,Male
1478.545166015625,524.306396484375,Valid,10953116949,false\american-village.jpg!Large.jpg,1764925868,25,Male
1513.0323486328125,499.4686279296875,Valid,10953147106,false\american-village.jpg!Large.jpg,1764925868,25,Male
1546.3212890625,485.7305603027344,Valid,10953177360,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953207614,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953237896,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953267768,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953298146,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953328419,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10953358299,false\american-village.jpg!Large.jpg,1764925868,25,Male
1642.5521240234375,432.0595703125,Valid,10953388356,false\american-village.jpg!Large.jpg,1764925868,25,Male
1669.1033935546875,418.42218017578125,Valid,10953418665,false\american-village.jpg!Large.jpg,1764925868,25,Male
1696.9049072265625,405.97637939453125,Valid,10953449011,false\american-village.jpg!Large.jpg,1764925868,25,Male
1719.517822265625,396.2534484863281,Valid,10953479376,false\american-village.jpg!Large.jpg,1764925868,25,Male
1736.7919921875,394.2335510253906,Valid,10953509722,false\american-village.jpg!Large.jpg,1764925868,25,Male
1749.279541015625,396.42169189453125,Valid,10953539925,false\american-village.jpg!Large.jpg,1764925868,25,Male
1756.037109375,396.30194091796875,Valid,10953570082,false\american-village.jpg!Large.jpg,1764925868,25,Male
1760.607421875,394.58477783203125,Valid,10953600240,false\american-village.jpg!Large.jpg,1764925868,25,Male
1762.5057373046875,393.6012878417969,Valid,10953630397,false\american-village.jpg!Large.jpg,1764925868,25,Male
1764.3431396484375,394.33465576171875,Valid,10953660651,false\american-village.jpg!Large.jpg,1764925868,25,Male
1730.1693115234375,388.2679748535156,Valid,10953690809,false\american-village.jpg!Large.jpg,1764925868,25,Male
1564.2340087890625,361.6225280761719,Valid,10953721063,false\american-village.jpg!Large.jpg,1764925868,25,Male
1358.05224609375,333.456787109375,Valid,10953751317,false\american-village.jpg!Large.jpg,1764925868,25,Male
1228.6649169921875,311.4515380859375,Valid,10953781493,false\american-village.jpg!Large.jpg,1764925868,25,Male
1157.0556640625,297.7603759765625,Valid,10953811747,false\american-village.jpg!Large.jpg,1764925868,25,Male
1120.047607421875,289.4144592285156,Valid,10953841904,false\american-village.jpg!Large.jpg,1764925868,25,Male
1102.966796875,288.6495361328125,Valid,10953872158,false\american-village.jpg!Large.jpg,1764925868,25,Male
1093.774169921875,286.98681640625,Valid,10953902412,false\american-village.jpg!Large.jpg,1764925868,25,Male
1088.4322509765625,285.4476318359375,Valid,10953932551,false\american-village.jpg!Large.jpg,1764925868,25,Male
1075.9063720703125,271.8710021972656,Valid,10953962805,false\american-village.jpg!Large.jpg,1764925868,25,Male
1061.8148193359375,253.1683349609375,Valid,10953992980,false\american-village.jpg!Large.jpg,1764925868,25,Male
1051.3756103515625,239.94970703125,Valid,10954023138,false\american-village.jpg!Large.jpg,1764925868,25,Male
1044.6070556640625,231.9491424560547,Valid,10954053374,false\american-village.jpg!Large.jpg,1764925868,25,Male
1040.53857421875,227.53138732910156,Valid,10954083550,false\american-village.jpg!Large.jpg,1764925868,25,Male
1064.3309326171875,223.3240203857422,Valid,10954113804,false\american-village.jpg!Large.jpg,1764925868,25,Male
1153.4293212890625,214.00881958007812,Valid,10954143961,false\american-village.jpg!Large.jpg,1764925868,25,Male
1283.2930908203125,199.9884796142578,Valid,10954174196,false\american-village.jpg!Large.jpg,1764925868,25,Male
1391.4898681640625,187.20916748046875,Valid,10954204450,false\american-village.jpg!Large.jpg,1764925868,25,Male
1461.3212890625,178.8316192626953,Valid,10954234626,false\american-village.jpg!Large.jpg,1764925868,25,Male
1503.316162109375,174.583251953125,Valid,10954264862,false\american-village.jpg!Large.jpg,1764925868,25,Male
1527.758544921875,171.5006103515625,Valid,10954295019,false\american-village.jpg!Large.jpg,1764925868,25,Male
1544.55419921875,165.34725952148438,Valid,10954325291,false\american-village.jpg!Large.jpg,1764925868,25,Male
1552.936767578125,161.49127197265625,Valid,10954355431,false\american-village.jpg!Large.jpg,1764925868,25,Male
1558.0985107421875,160.5612335205078,Valid,10954385685,false\american-village.jpg!Large.jpg,1764925868,25,Male
1560.81689453125,161.89239501953125,Valid,10954415861,false\american-village.jpg!Large.jpg,1764925868,25,Male
1562.84521484375,160.60943603515625,Valid,10954446096,false\american-village.jpg!Large.jpg,1764925868,25,Male
1564.7149658203125,160.64369201660156,Valid,10954476253,false\american-village.jpg!Large.jpg,1764925868,25,Male
1566.068115234375,160.47207641601562,Valid,10954506507,false\american-village.jpg!Large.jpg,1764925868,25,Male
1567.669189453125,158.79957580566406,Valid,10954536665,false\american-village.jpg!Large.jpg,1764925868,25,Male
1558.6182861328125,174.8866424560547,Valid,10954566919,false\american-village.jpg!Large.jpg,1764925868,25,Male
1530.93359375,227.2052764892578,Valid,10954597173,false\american-village.jpg!Large.jpg,1764925868,25,Male
1499.733642578125,288.70965576171875,Valid,10954627427,false\american-village.jpg!Large.jpg,1764925868,25,Male
1475.104248046875,333.57513427734375,Valid,10954657602,false\american-village.jpg!Large.jpg,1764925868,25,Male
1457.800537109375,362.0741271972656,Valid,10954687856,false\american-village.jpg!Large.jpg,1764925868,25,Male
1446.6710205078125,381.6842346191406,Valid,10954718014,false\american-village.jpg!Large.jpg,1764925868,25,Male
1440.1934814453125,393.8565673828125,Valid,10954748268,false\american-village.jpg!Large.jpg,1764925868,25,Male
1437.0836181640625,400.3593444824219,Valid,10954778407,false\american-village.jpg!Large.jpg,1764925868,25,Male
1436.041015625,404.928466796875,Valid,10954808680,false\american-village.jpg!Large.jpg,1764925868,25,Male
1435.954345703125,409.1961364746094,Valid,10954838837,false\american-village.jpg!Large.jpg,1764925868,25,Male
1425.7274169921875,416.3934326171875,Valid,10954868994,false\american-village.jpg!Large.jpg,1764925868,25,Male
1333.4912109375,447.8180236816406,Valid,10954899248,false\american-village.jpg!Large.jpg,1764925868,25,Male
1207.8087158203125,487.4531555175781,Valid,10954929502,false\american-village.jpg!Large.jpg,1764925868,25,Male
1122.5853271484375,514.757080078125,Valid,10954959756,false\american-village.jpg!Large.jpg,1764925868,25,Male
1074.2313232421875,533.4891357421875,Valid,10954989913,false\american-village.jpg!Large.jpg,1764925868,25,Male
1045.8284912109375,545.6524658203125,Valid,10955020071,false\american-village.jpg!Large.jpg,1764925868,25,Male
1027.7459716796875,552.9317016601562,Valid,10955050325,false\american-village.jpg!Large.jpg,1764925868,25,Male
1019.496337890625,556.067626953125,Valid,10955080579,false\american-village.jpg!Large.jpg,1764925868,25,Male
1016.5615234375,559.4907836914062,Valid,10955110737,false\american-village.jpg!Large.jpg,1764925868,25,Male
1012.8858642578125,562.1863403320312,Valid,10955140894,false\american-village.jpg!Large.jpg,1764925868,25,Male
1008.8914794921875,564.7724609375,Valid,10955171129,false\american-village.jpg!Large.jpg,1764925868,25,Male
1005.945068359375,567.1444702148438,Valid,10955201402,false\american-village.jpg!Large.jpg,1764925868,25,Male
1003.6766357421875,568.848876953125,Valid,10955231559,false\american-village.jpg!Large.jpg,1764925868,25,Male
1002.6873779296875,569.3020629882812,Valid,10955261813,false\american-village.jpg!Large.jpg,1764925868,25,Male
1002.6626586914062,570.6106567382812,Valid,10955291970,false\american-village.jpg!Large.jpg,1764925868,25,Male
976.4859008789062,559.3192138671875,Valid,10955322128,false\american-village.jpg!Large.jpg,1764925868,25,Male
920.1439208984375,530.4157104492188,Valid,10955352382,false\american-village.jpg!Large.jpg,1764925868,25,Male
865.353271484375,501.76348876953125,Valid,10955382636,false\american-village.jpg!Large.jpg,1764925868,25,Male
823.888916015625,479.09423828125,Valid,10955412794,false\american-village.jpg!Large.jpg,1764925868,25,Male
797.2289428710938,464.7997741699219,Valid,10955442951,false\american-village.jpg!Large.jpg,1764925868,25,Male
772.87060546875,455.6107177734375,Valid,10955473205,false\american-village.jpg!Large.jpg,1764925868,25,Male
688.4527587890625,411.54339599609375,Valid,10955503362,false\american-village.jpg!Large.jpg,1764925868,25,Male
594.9196166992188,349.08807373046875,Valid,10955533538,false\american-village.jpg!Large.jpg,1764925868,25,Male
539.4531860351562,315.99371337890625,Valid,10955563773,false\american-village.jpg!Large.jpg,1764925868,25,Male
510.658203125,294.8481140136719,Valid,10955593931,false\american-village.jpg!Large.jpg,1764925868,25,Male
492.4912109375,283.0567932128906,Valid,10955624185,false\american-village.jpg!Large.jpg,1764925868,25,Male
480.8638610839844,278.5384521484375,Valid,10955654439,false\american-village.jpg!Large.jpg,1764925868,25,Male
475.8376159667969,275.4711608886719,Valid,10955684615,false\american-village.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10959521146,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,10959581254,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
965.16015625,680.8128662109375,Valid,10959611310,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
980.9344482421875,661.2666625976562,Valid,10959641600,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
993.8416748046875,626.555419921875,Valid,10959671965,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1003.80224609375,602.1309814453125,Valid,10959702279,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1009.3604125976562,585.12353515625,Valid,10959732579,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1013.8264770507812,571.9932861328125,Valid,10959762860,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1015.93701171875,563.7526245117188,Valid,10959793087,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1017.8236694335938,557.734619140625,Valid,10959823295,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.5578002929688,554.1786499023438,Valid,10959853503,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.88134765625,553.1179809570312,Valid,10959883711,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.99462890625,552.8089599609375,Valid,10959913919,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.0084838867188,553.8721923828125,Valid,10959944127,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.2381591796875,563.0116577148438,Valid,10959974335,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.6239624023438,576.3899536132812,Valid,10960004543,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.5049438476562,597.3131103515625,Valid,10960034732,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1018.875732421875,616.331787109375,Valid,10960064940,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1020.2953491210938,632.0065307617188,Valid,10960095167,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1021.1114501953125,645.6810302734375,Valid,10960125356,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1022.7728881835938,656.099609375,Valid,10960155564,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1022.6829833984375,664.7608032226562,Valid,10960185772,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1022.0773315429688,670.539306640625,Valid,10960215980,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1024.2579345703125,674.019287109375,Valid,10960246188,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1026.37109375,678.52685546875,Valid,10960276415,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1026.33447265625,679.8871459960938,Valid,10960306623,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1026.4649658203125,680.8685302734375,Valid,10960336812,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1026.7974853515625,682.166259765625,Valid,10960367020,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1027.630859375,685.0142822265625,Valid,10960397228,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1028.20263671875,685.6837158203125,Valid,10960427455,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1009.3192138671875,681.6137084960938,Valid,10960457644,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
919.6771240234375,651.7744140625,Valid,10960487852,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
802.3198852539062,613.9744262695312,Valid,10960518079,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
716.961669921875,582.3582763671875,Valid,10960548268,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
663.9318237304688,563.8681030273438,Valid,10960578495,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
633.1161499023438,551.1820068359375,Valid,10960608703,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
612.1710205078125,540.6900024414062,Valid,10960638892,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
600.5578002929688,539.4014892578125,Valid,10960669100,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
603.1098022460938,537.03759765625,Valid,10960699308,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
665.6074829101562,518.0394897460938,Valid,10960729516,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
741.5382080078125,497.24957275390625,Valid,10960759743,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
810.7628784179688,479.8919677734375,Valid,10960789932,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
865.375,467.1822814941406,Valid,10960820140,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
904.3062744140625,452.5168762207031,Valid,10960850367,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
929.1878662109375,443.9105529785156,Valid,10960880556,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
946.5582885742188,439.2418212890625,Valid,10960910783,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
955.9015502929688,436.11663818359375,Valid,10960940972,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
962.3241577148438,433.20477294921875,Valid,10960971180,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
966.412109375,433.5887756347656,Valid,10961001388,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
975.5419921875,438.6324462890625,Valid,10961031596,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1006.3869018554688,476.5199890136719,Valid,10961061804,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1044.818359375,530.4871215820312,Valid,10961092012,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1079.46826171875,572.6590576171875,Valid,10961122220,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1103.132568359375,602.60791015625,Valid,10961152428,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1114.8822021484375,621.060302734375,Valid,10961182636,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1123.59716796875,633.7124633789062,Valid,10961212844,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1130.9549560546875,641.1302490234375,Valid,10961243071,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
1141.6607666015625,664.00830078125,Valid,10961273279,true\the-neuer-marktplatz-in-dresden-1747.jpg!Large.jpg,1764925868,25,Male
