x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
413.66644287109375,665.5936889648438,Valid,10422630808,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
410.5759582519531,667.9942016601562,Valid,10422660942,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
408.8326416015625,670.8187255859375,Valid,10422690998,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
420.1880187988281,679.1422729492188,Valid,10422721266,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
447.1878356933594,692.6975708007812,Valid,10422751594,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
476.1112365722656,709.7720336914062,Valid,10422781866,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
500.9815979003906,725.4845581054688,Valid,10422812019,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
522.2843017578125,732.38916015625,Valid,10422842268,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
537.1953125,738.7144775390625,Valid,10422872485,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
546.6450805664062,745.9141235351562,Valid,10422902739,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
554.4049072265625,752.921630859375,Valid,10422932795,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
559.3942260742188,757.2382202148438,Valid,10422963141,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
564.255126953125,760.85546875,Valid,10422993405,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
568.7801513671875,762.1385498046875,Valid,10423023544,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
570.4625854492188,763.5604858398438,Valid,10423053816,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
572.7086181640625,765.2826538085938,Valid,10423083973,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
575.5081787109375,767.3634033203125,Valid,10423114131,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
570.6610107421875,768.545654296875,Valid,10423144385,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
559.2450561523438,763.5741577148438,Valid,10423174422,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
533.439453125,746.61669921875,Valid,10423204787,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
496.506103515625,718.1800537109375,Valid,10423234843,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
468.6573181152344,695.322021484375,Valid,10423264881,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
448.7056579589844,681.528564453125,Valid,10423295246,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
432.96380615234375,669.0280151367188,Valid,10423325476,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
400.4602355957031,610.3807373046875,Valid,10423355647,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
353.1557922363281,520.2945556640625,Valid,10423385947,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
325.9874267578125,465.6434631347656,Valid,10423416004,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
313.6240539550781,441.5015563964844,Valid,10423446041,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
306.7897033691406,426.0878601074219,Valid,10423476309,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
302.72186279296875,413.38702392578125,Valid,10423506462,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
300.1307067871094,406.72222900390625,Valid,10423536808,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
302.1251220703125,408.98614501953125,Valid,10423566865,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
369.3875732421875,432.55828857421875,Valid,10423597165,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
488.61859130859375,479.3281555175781,Valid,10423627511,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
611.8660278320312,526.2730102539062,Valid,10423657838,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
699.9457397460938,560.2798461914062,Valid,10423687995,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
743.9714965820312,576.6631469726562,Valid,10423718231,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
770.6452026367188,587.7359008789062,Valid,10423748389,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
786.55712890625,592.6170043945312,Valid,10423778597,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
796.72314453125,594.6661987304688,Valid,10423808851,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
802.9813232421875,599.4800415039062,Valid,10423839007,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
806.1852416992188,601.8531494140625,Valid,10423869261,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
863.232666015625,618.8576049804688,Valid,10423899419,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1076.703125,674.5615844726562,Valid,10423929577,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1263.0740966796875,728.0595092773438,Valid,10423959715,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1362.6053466796875,757.5311889648438,Valid,10423989969,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1410.917724609375,773.7002563476562,Valid,10424020146,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1434.8809814453125,776.1536865234375,Valid,10424050400,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1445.7122802734375,779.8017578125,Valid,10424080538,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1452.3204345703125,787.29541015625,Valid,10424110810,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1455.004638671875,789.3056640625,Valid,10424141064,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1421.4344482421875,796.013671875,Valid,10424171204,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1384.563232421875,802.2677612304688,Valid,10424201476,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1356.4442138671875,807.0540161132812,Valid,10424231666,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1331.14013671875,813.2673950195312,Valid,10424261920,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1307.603271484375,817.7079467773438,Valid,10424292096,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1287.5438232421875,820.3089599609375,Valid,10424322332,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1274.5743408203125,823.3714599609375,Valid,10424352488,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1265.122314453125,826.8599853515625,Valid,10424382742,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1219.788330078125,826.50439453125,Valid,10424413015,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1025.141845703125,821.6622314453125,Valid,10424443269,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
833.3509521484375,825.4652099609375,Valid,10424473541,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
727.4159545898438,831.8702392578125,Valid,10424503795,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
670.2179565429688,831.3707275390625,Valid,10424533935,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
640.388671875,833.6351318359375,Valid,10424564189,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
624.0752563476562,832.2774658203125,Valid,10424594364,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
614.483154296875,836.1484375,Valid,10424624503,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
611.9036865234375,840.9618530273438,Valid,10424654776,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
611.2343139648438,838.3339233398438,Valid,10424684933,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
609.85595703125,837.1719970703125,Valid,10424715187,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
610.1424560546875,837.91943359375,Valid,10424745344,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
610.527099609375,840.6676025390625,Valid,10424775598,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
650.4605712890625,838.6828002929688,Valid,10424805852,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1050.8946533203125,799.0809326171875,Valid,10424835992,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1453.4715576171875,754.5595092773438,Valid,10424866130,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1634.5069580078125,734.9783935546875,Valid,10424896288,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1710.2767333984375,725.6638793945312,Valid,10424926464,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1735.1468505859375,726.6676025390625,Valid,10424956602,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1743.950439453125,721.1210327148438,Valid,10424986760,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1750.27099609375,718.2921142578125,Valid,10425016917,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1758.34765625,716.6395263671875,Valid,10425047171,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1761.5330810546875,719.2511596679688,Valid,10425077329,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1762.591064453125,718.786865234375,Valid,10425107583,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1764.213134765625,719.184814453125,Valid,10425137741,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1766.1268310546875,719.7047119140625,Valid,10425167995,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1766.0684814453125,719.6295776367188,Valid,10425198151,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1765.869140625,720.3782958984375,Valid,10425228387,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1760.567626953125,740.09765625,Valid,10425258563,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1748.657958984375,791.3181762695312,Valid,10425288817,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1738.00732421875,843.205078125,Valid,10425319053,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1730.666015625,878.3270874023438,Valid,10425349210,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1725.12841796875,901.7646484375,Valid,10425379464,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1718.2991943359375,915.3495483398438,Valid,10425409718,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1716.9820556640625,924.2481689453125,Valid,10425439875,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1714.0159912109375,930.709716796875,Valid,10425470129,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1625.3741455078125,923.1482543945312,Valid,10425500306,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1443.4344482421875,899.6633911132812,Valid,10425530560,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1308.65576171875,882.2446899414062,Valid,10425560814,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1227.721923828125,866.0624389648438,Valid,10425591068,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1173.9132080078125,856.5173950195312,Valid,10425621322,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1145.4881591796875,854.56787109375,Valid,10425651576,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
1039.665283203125,870.3252563476562,Valid,10425681751,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
846.003173828125,899.1846923828125,Valid,10425712005,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
728.5255126953125,916.9266967773438,Valid,10425742259,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
667.643310546875,929.2537231445312,Valid,10425772467,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
635.0839233398438,927.7968139648438,Valid,10425802721,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
623.0587158203125,929.1929931640625,Valid,10425832975,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
614.3046875,927.6680297851562,Valid,10425863133,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
609.4434204101562,928.9459838867188,Valid,10425893289,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
607.033447265625,929.4041137695312,Valid,10425923543,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
575.0782470703125,878.438232421875,Valid,10425953701,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
520.9791870117188,798.6072387695312,Valid,10425983859,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
479.20550537109375,737.1180419921875,Valid,10426013933,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
451.0200500488281,698.7750244140625,Valid,10426043990,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
438.0199890136719,680.022705078125,Valid,10426074336,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
431.2295227050781,670.1881103515625,Valid,10426104584,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
426.19818115234375,660.562255859375,Valid,10426134691,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
390.6017761230469,620.9176635742188,Valid,10426164844,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
350.63348388671875,567.244384765625,Valid,10426195094,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
319.4966735839844,527.56494140625,Valid,10426225201,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
300.544677734375,509.0350341796875,Valid,10426255547,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
294.4769592285156,503.7351379394531,Valid,10426285653,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
292.98968505859375,500.62689208984375,Valid,10426315903,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
290.60662841796875,498.31256103515625,Valid,10426346010,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
290.3324890136719,495.7305603027344,Valid,10426376356,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
292.06488037109375,494.8560485839844,Valid,10426406463,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
291.8847961425781,495.60302734375,Valid,10426436712,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
292.940673828125,495.8462829589844,Valid,10426466818,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
297.57489013671875,502.49530029296875,Valid,10426496971,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
312.4763488769531,521.3836059570312,Valid,10426527317,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
334.3923034667969,551.0902709960938,Valid,10426557617,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
352.33770751953125,575.8900146484375,Valid,10426587963,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
365.5807189941406,592.4777221679688,Valid,10426618213,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
374.88983154296875,601.3859252929688,Valid,10426648269,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
380.0761413574219,610.2695922851562,Valid,10426678569,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
384.0953674316406,619.6171875,Valid,10426708721,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
423.951416015625,644.4112548828125,Valid,10426738828,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
472.3883361816406,671.80517578125,Valid,10426769078,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
508.0063171386719,690.426513671875,Valid,10426799424,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
528.9130249023438,701.847412109375,Valid,10426829706,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764925410,25,Male
986.7559204101562,530.0751953125,Valid,10430696224,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
986.1937255859375,529.1525268554688,Valid,10430726478,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
985.5687255859375,528.5590209960938,Valid,10430756686,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
985.1799926757812,528.588623046875,Valid,10430786844,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
984.3553466796875,528.3541870117188,Valid,10430816982,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
983.3562622070312,528.20947265625,Valid,10430847254,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
982.8153076171875,528.5040283203125,Valid,10430877444,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
982.5833129882812,528.8759155273438,Valid,10430907602,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
981.8786010742188,528.3544921875,Valid,10430937856,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
981.1591186523438,528.4130249023438,Valid,10430968110,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
980.0966186523438,527.9154052734375,Valid,10430998285,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
978.8092651367188,527.7783813476562,Valid,10431028475,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
940.3638305664062,532.5213012695312,Valid,10431058729,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
834.964599609375,551.149169921875,Valid,10431089001,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
745.3276977539062,569.0852661132812,Valid,10431119255,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
680.394775390625,577.262939453125,Valid,10431149413,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
637.7071533203125,587.2559814453125,Valid,10431179621,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
613.1046142578125,595.5194702148438,Valid,10431209856,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
600.6248779296875,597.6968994140625,Valid,10431240083,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
591.8641357421875,596.9322509765625,Valid,10431270241,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
590.6417236328125,596.4443359375,Valid,10431300495,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
570.697265625,600.0493774414062,Valid,10431330684,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
546.6310424804688,606.2603149414062,Valid,10431360859,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
527.2308959960938,608.6192016601562,Valid,10431390916,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
516.4074096679688,612.87744140625,Valid,10431421165,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
509.82220458984375,615.3980712890625,Valid,10431451428,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
502.847900390625,618.7822265625,Valid,10431481636,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
527.6144409179688,613.36669921875,Valid,10431511890,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
654.6495361328125,580.1414794921875,Valid,10431542080,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
816.8618774414062,535.0869750976562,Valid,10431572237,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
928.8496704101562,499.6165466308594,Valid,10431602395,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
989.5321655273438,483.6478271484375,Valid,10431632552,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1020.3785400390625,472.6214904785156,Valid,10431662806,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1038.225830078125,468.54730224609375,Valid,10431692964,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1049.59765625,467.6241455078125,Valid,10431723218,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1054.533935546875,467.7143249511719,Valid,10431753426,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1056.83984375,465.11114501953125,Valid,10431783601,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1058.338134765625,466.3374938964844,Valid,10431813791,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1061.7940673828125,467.5002746582031,Valid,10431844045,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1064.5570068359375,467.575927734375,Valid,10431874221,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1066.3150634765625,469.08612060546875,Valid,10431904456,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1066.8232421875,469.3349914550781,Valid,10431934614,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1066.2603759765625,468.6336364746094,Valid,10431964868,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1067.1365966796875,468.5057373046875,Valid,10431995043,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1067.6732177734375,468.1415710449219,Valid,10432025279,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1068.77880859375,467.4125671386719,Valid,10432055437,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1068.3973388671875,467.2786865234375,Valid,10432085691,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1068.3231201171875,467.1273498535156,Valid,10432115945,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1068.11474609375,467.50054931640625,Valid,10432146153,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1067.908203125,467.9736633300781,Valid,10432176310,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1065.6778564453125,468.5506896972656,Valid,10432206564,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1034.762451171875,474.8253479003906,Valid,10432236818,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
966.4229736328125,489.7462463378906,Valid,10432267090,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
902.9241333007812,502.31182861328125,Valid,10432297280,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
851.3873291015625,510.1444396972656,Valid,10432327456,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
819.4531860351562,516.7174682617188,Valid,10432357595,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
799.9158325195312,517.96533203125,Valid,10432387849,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
788.4771118164062,520.8648071289062,Valid,10432418024,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
782.6195678710938,522.3815307617188,Valid,10432448177,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
777.6622924804688,522.1213989257812,Valid,10432478427,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
773.5408325195312,521.4143676757812,Valid,10432508690,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
799.8075561523438,517.5712280273438,Valid,10432538779,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
912.7964477539062,499.2864990234375,Valid,10432569143,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1057.4144287109375,473.5328674316406,Valid,10432599291,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1162.4136962890625,451.5968017578125,Valid,10432629448,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1224.4237060546875,440.1523132324219,Valid,10432659606,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
1259.2484130859375,438.8841552734375,Valid,10432689763,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764925410,25,Male
